#V3.30.12.00-trans-beta;_2018_07_06;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_11.6
#Stock Synthesis (SS) is a work of the U.S. Government and is not subject to copyright protection in the United States.
#Foreign copyrights may apply. See copyright.txt for more information.
#_user_support_available_at:NMFS.Stock.Synthesis@noaa.gov
#_user_info_available_at:https://vlab.ncep.noaa.gov/group/stock-synthesis
#_Start_time: Thu Jul 12 14:58:32 2018
#_Number_of_datafiles: 1
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version: 3.24
#C file write time: 2018-03-01 12:24:05
#_observed data: 
#V3.30.12.00-trans-beta;_2018_07_06;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_11.6
#Stock Synthesis (SS) is a work of the U.S. Government and is not subject to copyright protection in the United States.
#Foreign copyrights may apply. See copyright.txt for more information.
1872 #_StartYr
2016 #_EndYr
1 #_Nseas
 12 #_months/season
2 #_Nsubseasons (even number, minimum is 2)
1 #_spawn_month
1 #_Ngenders
20 #_Nages=accumulator age
2 #_Nareas
29 #_Nfleets (including surveys)
#_fleet_type: 1=catch fleet; 2=bycatch only fleet; 3=survey; 4=ignore 
#_survey_timing: -1 for fishing fleet to midseason catch-at-age for observations, or 1 to use observation month;  (always 1 for surveys)
#_fleet_area:  area the fleet/survey operates in 
#_units of catch:  1=bio; 2=num (ignored for surveys; their units read later)
#_catch_mult: 0=no; 1=yes
#_rows are fleets
#_fleet_type fishery_timing area catch_units need_catch_mult fleetname
 1 -1 1 1 0 HL_E  # 1
 1 -1 2 1 0 HL_W  # 2
 1 -1 1 1 0 LL_E  # 3
 1 -1 2 1 0 LL_W  # 4
 1 -1 1 2 0 MRIP_E  # 5
 1 -1 2 2 0 MRIP_W  # 6
 1 -1 1 2 0 HBT_E  # 7
 1 -1 2 2 0 HBT_W  # 8
 1 -1 1 2 0 C_Clsd_E  # 9
 1 -1 2 2 0 C_Clsd_W  # 10
 1 -1 1 2 0 R_Clsd_E  # 11
 1 -1 2 2 0 R_Clsd_W  # 12
 2 -1 1 2 0 Shr_E  # 13
 2 -1 2 2 0 Shr_W  # 14
 3 1 1 2 0 Video_E  # 15
 3 1 2 2 0 Video_W  # 16
 3 1 1 2 0 Larv_E  # 17
 3 1 2 2 0 Larv_W  # 18
 3 1 1 2 0 Sum_E  # 19
 3 1 2 2 0 Sum_W  # 20
 3 1 1 2 0 Fall_E  # 21
 3 1 2 2 0 Fall_W  # 22
 3 1 2 2 0 BLL_W  # 23
 3 1 1 2 0 BLL_E  # 24
 3 1 1 2 0 ROV_E  # 25
 3 1 1 2 0 MRIP_Index_E  # 26
 3 1 2 2 0 MRIP_Index_W  # 27
 3 1 1 2 0 HBT_Index_E  # 28
 3 1 2 2 0 HBT_Index_W  # 29
#Bycatch_fleet_input_goes_next
#a:  fleet index
#b:  1=include dead bycatch in total dead catch for F0.1 and MSY optimizations and forecast ABC; 2=omit from total catch for these purposes (but still include the mortality)
#c:  1=Fmult scales with other fleets; 2=bycatch F constant at input value; 3=bycatch F from range of years
#d:  F or first year of range
#e:  last year of range
#f:  not used
# a   b   c   d   e   f 
 13 1 1 0 0 0  # Shr_E
 14 1 1 0 0 0  # Shr_W
#_Catch data: yr, seas, fleet, catch, catch_se
#_catch_se:  standard error of log(catch)
#_NOTE:  catch data is ignored for survey fleets
 2016 7 9 0 1 2 -1 -1 54.8 0 0.0934 0.266874 0.245338 0.138768 0.0792096 0.0457931 0.0408823 0.0353563 0.0260587 0.0148 0.00613 0.00222 0.00199 0.000834 0.000426 0.000421 0.000215 0.00019 0.00013 0.000978
 2007 7 10 0 1 2 -1 -1 82.4 0 0.00456 0.169553 0.371558 0.256485 0.115764 0.0430233 0.0158994 0.00660878 0.0033511 0.00215 0.00138 0.00112 0.000778 0.000858 0.000849 0.00065 0.000394 0.000543 0.000272 0.0042
 2010 7 10 0 1 2 -1 -1 200 0 0.00169 0.0460221 0.250959 0.30808 0.196574 0.0982165 0.0437068 0.0189359 0.0096048 0.00529 0.00324 0.00205 0.00157 0.00178 0.00196 0.00111 0.00103 0.00123 0.000531 0.00642
 2012 7 10 0 1 2 -1 -1 23.5 0 0.00294 0.10004 0.239665 0.274575 0.195003 0.0975651 0.042009 0.0191324 0.0098049 0.00588 0.00352 0.00246 0.00163 0.00125 0.00104 0.000934 0.00048 0.000421 0.000269 0.00138
 2013 7 10 0 1 2 -1 -1 46.9 0 0.00173 0.0499347 0.242908 0.298706 0.218807 0.114105 0.0446504 0.0165115 0.00700327 0.00293 0.00131 0.00075 0.000299 0.000159 0.00011 6.11e-05 2.44e-05 0 0 0
 2014 7 10 0 1 2 -1 -1 47.3 0 0.0022 0.0653403 0.295321 0.336174 0.189631 0.0735815 0.0255976 0.00787751 0.0026564 0.000914 0.000393 0.000162 7.65e-05 3.38e-05 2.1e-05 1.59e-05 6.36e-06 0 0 0
 -2016 1 10 0 1 2 -1 -1 8 0 0.000994 0.0363016 0.207649 0.352113 0.250985 0.100561 0.0346347 0.0110651 0.00362202 0.00132 0.000529 0.000134 8.91e-05 0 0 0 0 0 0 0
 1992 7 13 0 1 2 -1 -1 7.75 0.8762 0.124 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1993 7 13 0 1 2 -1 -1 200 0.8337 0.166 0.0004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1994 7 13 0 1 2 -1 -1 2.17 0.5327 0.456 0.0116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1995 7 13 0 1 2 -1 -1 7.91 0.7922 0.208 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1996 7 13 0 1 2 -1 -1 61.4 0.8217 0.178 0.0002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 -1997 1 13 0 1 2 -1 -1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1999 7 13 0 1 2 -1 -1 200 0.897727 0.0909 0.0113636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2000 7 13 0 1 2 -1 -1 1.68 0.520598 0.468 0.0110472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2001 7 13 0 1 2 -1 -1 34.8 0.69326 0.302 0.00440165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2002 7 13 0 1 2 -1 -1 8.88 0.947911 0.027 0.025052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2003 7 13 0 1 2 -1 -1 156 0.762962 0.197 0.040176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2004 7 13 0 1 2 -1 -1 26.5 0.910076 0.0752 0.0147036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2005 7 13 0 1 2 -1 -1 11.8 0.70174 0.273 0.0256835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2006 7 13 0 1 2 -1 -1 10.6 0.955011 0.0413 0.00365764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2007 7 13 0 1 2 -1 -1 13.9 0.875481 0.0796 0.0449294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2008 7 13 0 1 2 -1 -1 42.1 0.772536 0.166 0.0614996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2009 7 13 0 1 2 -1 -1 11.4 0.914671 0.0734 0.011976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2010 7 13 0 1 2 -1 -1 3.13 0.532178 0.46 0.00742574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2011 7 13 0 1 2 -1 -1 5.36 0.625207 0.351 0.0235537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2012 7 13 0 1 2 -1 -1 127 0.844116 0.132 0.0234134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2013 7 13 0 1 2 -1 -1 2.25 0.553875 0.441 0.00519849 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2014 7 13 0 1 2 -1 -1 65.4 0.910882 0.0801 0.00899114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2015 7 13 0 1 2 -1 -1 25.6 0.873703 0.115 0.0109758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2016 7 13 0 1 2 -1 -1 200 0.634547 0.343 0.0228579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 -2017 1 13 0 1 2 -1 -1 200 0.890701 0.0977 0.0116242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1992 7 14 0 1 2 -1 -1 16.3 0.8329 0.16 0.0076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1993 7 14 0 1 2 -1 -1 200 0.761 0.239 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1994 7 14 0 1 2 -1 -1 4.47 0.5736 0.426 0.0004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1995 7 14 0 1 2 -1 -1 200 0.7969 0.203 0.0002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1996 7 14 0 1 2 -1 -1 6.66 0.8553 0.145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1997 7 14 0 1 2 -1 -1 29.5 0.835249 0.165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1998 7 14 0 1 2 -1 -1 198 0.734967 0.259 0.00556793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1999 7 14 0 1 2 -1 -1 18.4 0.910259 0.0857 0.00401752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2000 7 14 0 1 2 -1 -1 39.5 0.806771 0.185 0.00812914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2001 7 14 0 1 2 -1 -1 39.4 0.602813 0.374 0.0232043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2002 7 14 0 1 2 -1 -1 43.4 0.738418 0.235 0.0269801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2003 7 14 0 1 2 -1 -1 200 0.781444 0.196 0.0221023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2004 7 14 0 1 2 -1 -1 1.03 0.398215 0.591 0.0109451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2005 7 14 0 1 2 -1 -1 1.15 0.331584 0.646 0.0226853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2006 7 14 0 1 2 -1 -1 200 0.737528 0.25 0.0123575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2007 7 14 0 1 2 -1 -1 35.7 0.747089 0.224 0.0291286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2008 7 14 0 1 2 -1 -1 200 0.634011 0.322 0.0440877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2009 7 14 0 1 2 -1 -1 27.4 0.915579 0.0646 0.0198286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2010 7 14 0 1 2 -1 -1 48.3 0.759675 0.228 0.0121392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2011 7 14 0 1 2 -1 -1 152 0.713038 0.267 0.0204136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2012 7 14 0 1 2 -1 -1 12.7 0.881308 0.103 0.0152607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2013 7 14 0 1 2 -1 -1 200 0.591712 0.381 0.0273984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2014 7 14 0 1 2 -1 -1 11.5 0.88331 0.095 0.0217391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2015 7 14 0 1 2 -1 -1 11.7 0.925233 0.0642 0.0105748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2016 7 14 0 1 2 -1 -1 7.02 0.816248 0.154 0.0295712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 -2017 1 14 0 1 2 -1 -1 200 0.854269 0.0634 0.0822951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2008 7 15 0 0 2 -1 -1 15.1 0 0.183 0.331475 0.210882 0.135481 0.0626691 0.0296614 0.0157723 0.00985381 0.00690197 0.00449 0.00214 0.000877 0.000802 0.00072 0.00015 0.000177 0.000584 0.000367 0.000217 0.00379
 2009 7 15 0 0 2 -1 -1 200 0 0.0235 0.16562 0.300996 0.225388 0.137487 0.0791141 0.0371353 0.0176862 0.00953247 0.00256 0.000701 0.000166 0.00011 0 0 0 0 0 0 0
 2010 7 15 0 0 2 -1 -1 28.6 0 0.014 0.190968 0.250248 0.185353 0.116912 0.07675 0.0573992 0.0403768 0.031614 0.0156 0.00671 0.00302 0.00351 0.0024 0.000978 0.000506 0.000142 0 0.00062 0.00287
 2011 7 15 0 0 2 -1 -1 162 0 0.0118 0.100104 0.223393 0.243232 0.171551 0.108652 0.0633251 0.0353343 0.0212373 0.00804 0.00338 0.00121 0.00113 0.00125 0.00098 0.000401 0.000388 0.000348 0.000295 0.00393
 2012 7 15 0 0 2 -1 -1 125 0 0.000356 0.0354097 0.145042 0.194794 0.187791 0.152607 0.113638 0.0759115 0.0500526 0.0237 0.00954 0.00353 0.00294 0.00129 0.000648 0.000586 0.000235 0.000184 0.000266 0.00148
 2013 7 15 0 0 2 -1 -1 192 0 0.00342 0.0656082 0.18011 0.214946 0.183955 0.145888 0.101494 0.0567249 0.0313615 0.0111 0.00365 0.000961 0.000345 6.95e-05 0.000139 0.000139 0 0 6.95e-05 0
 2014 7 15 0 0 2 -1 -1 200 0 0.038 0.117602 0.164573 0.161676 0.157919 0.141524 0.102582 0.0607267 0.0352222 0.0129 0.00455 0.0014 0.000742 0.000158 0.000163 0.000137 0 0 6.6e-05 3.08e-05
 2015 7 15 0 0 2 -1 -1 44.8 0 0.0355 0.0248261 0.182618 0.26773 0.159668 0.120279 0.0947313 0.0598765 0.0349522 0.0128 0.00434 0.0013 0.000757 0.00021 0.000197 0.000133 0 0 7.62e-05 4.45e-05
 2016 7 15 0 0 2 -1 -1 36.4 0 0.143 0.210892 0.10133 0.138073 0.139004 0.0940019 0.0632613 0.0433935 0.0277643 0.014 0.00639 0.00186 0.00134 0.00181 0.00197 0.000903 0.00104 0.00104 0.000312 0.00824
 2008 7 16 0 0 2 -1 -1 44.6 0 0.00401 0.165234 0.30518 0.218544 0.133335 0.0792827 0.0411313 0.0209745 0.0118702 0.00699 0.0043 0.00242 0.00187 0.00129 0.00103 0.000761 0.000473 0.00034 0.000163 0.000804
 2009 7 16 0 0 2 -1 -1 30.4 0 0.00595 0.260189 0.284921 0.143217 0.0911263 0.0673107 0.0431191 0.0262408 0.0163279 0.0131 0.00928 0.00706 0.0047 0.00496 0.00482 0.00415 0.00195 0.00187 0.00134 0.00843
 2010 7 16 0 0 2 -1 -1 48.1 0 0.00488 0.194269 0.332402 0.229655 0.116354 0.0553827 0.0255232 0.013077 0.00733707 0.00511 0.00344 0.0023 0.00166 0.00162 0.00156 0.00128 0.000611 0.00059 0.000415 0.00253
 2011 7 16 0 0 2 -1 -1 21 0 0.0206 0.122179 0.299116 0.261502 0.138581 0.0690433 0.0349525 0.0188373 0.011444 0.00722 0.00457 0.00316 0.0023 0.00157 0.00122 0.00106 0.00064 0.000499 0.000262 0.00122
 2012 7 16 0 0 2 -1 -1 14.4 0 0.00449 0.105336 0.155453 0.220309 0.209549 0.140928 0.0734484 0.0354776 0.019195 0.0114 0.00696 0.00453 0.00301 0.00235 0.0019 0.00161 0.000871 0.000675 0.000397 0.00211
 2013 7 16 0 0 2 -1 -1 39.1 0 0.00335 0.0923761 0.255104 0.268822 0.182584 0.0974531 0.0460235 0.021855 0.0111899 0.00632 0.00358 0.00245 0.00167 0.00135 0.00111 0.000877 0.000531 0.00063 0.000348 0.00237
 2014 7 16 0 0 2 -1 -1 196 0 0.0174 0.250257 0.278318 0.192748 0.132399 0.0712267 0.0315948 0.0133148 0.0059201 0.00306 0.00166 0.000693 0.000475 0.00035 0.000245 0.000157 7.62e-05 3.8e-05 1.9e-05 3.8e-05
 2015 7 16 0 0 2 -1 -1 38.1 0 0.00566 0.232672 0.35963 0.218105 0.0990917 0.0438418 0.0201713 0.00918606 0.00448343 0.00255 0.00142 0.00103 0.000615 0.000463 0.000271 0.000318 0.00012 0.000123 9.45e-05 0.000161
 2016 7 16 0 0 2 -1 -1 135 0 0.00291 0.10987 0.250497 0.242478 0.160843 0.090316 0.0493255 0.02779 0.017892 0.012 0.00762 0.00614 0.0042 0.00305 0.00232 0.00231 0.00138 0.00114 0.000717 0.0072
 1987 7 19 0 0 2 -1 -1 7.52 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1988 7 19 0 0 2 -1 -1 4.05 0 0.511 0.489362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1989 7 19 0 0 2 -1 -1 3.25 0.247934 0.537 0.215289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1990 7 19 0 0 2 -1 -1 12.1 0.0283019 0.972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1991 7 19 0 0 2 -1 -1 29.8 0.0102041 0.806 0.183673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1992 7 19 0 0 2 -1 -1 9.95 0 0.944 0.0564516 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1993 7 19 0 0 2 -1 -1 8.86 0.0434783 0.804 0.152174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1994 7 19 0 0 2 -1 -1 2.02 0 0.521 0.479452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1995 7 19 0 0 2 -1 -1 11.2 0.0243902 0.61 0.365854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1996 7 19 0 0 2 -1 -1 70.5 0 0.907 0.0928105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1997 7 19 0 0 2 -1 -1 3.54 0.03125 0.938 0.03125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1998 7 19 0 0 2 -1 -1 200 0 0.8 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1999 7 19 0 0 2 -1 -1 3.74 0.0714286 0.357 0.571429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2000 7 19 0 0 2 -1 -1 14.1 0.0119048 0.952 0.0357143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2001 7 19 0 0 2 -1 -1 3.68 0 0.545 0.454545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2002 7 19 0 0 2 -1 -1 7.13 0.0344828 0.517 0.448276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2003 7 19 0 0 2 -1 -1 14.3 0.0238095 0.881 0.0952381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2004 7 19 0 0 2 -1 -1 8.82 0.0540541 0.865 0.0810811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2005 7 19 0 0 2 -1 -1 25.8 0.015625 0.867 0.117188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2006 7 19 0 0 2 -1 -1 76.6 0.05 0.7 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2007 7 19 0 0 2 -1 -1 9.21 0.0299401 0.91 0.0598802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2008 7 19 0 0 2 -1 -1 200 0.00802139 0.695 0.296791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2009 7 19 0 0 2 -1 -1 27.6 0.0192308 0.567 0.413462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2010 7 19 0 0 2 -1 -1 1.8 0.361111 0.41 0.229167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2011 7 19 0 0 2 -1 -1 200 0 0.714 0.285714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2012 7 19 0 0 2 -1 -1 200 0.0173913 0.713 0.269565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2013 7 19 0 0 2 -1 -1 31.9 0.0409836 0.811 0.147541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2014 7 19 0 0 2 -1 -1 66.7 0.0483871 0.774 0.177419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2015 7 19 0 0 2 -1 -1 200 0 0.806 0.193608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2016 7 19 0 0 2 -1 -1 5.59 0.00854701 0.538 0.452991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1987 7 20 0 0 2 -1 -1 90.6 0 0.851 0.149038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1988 7 20 0 0 2 -1 -1 19 0.00632911 0.93 0.0632911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1989 7 20 0 0 2 -1 -1 58.1 0.0374076 0.867 0.0952588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1990 7 20 0 0 2 -1 -1 63.9 0.000845308 0.956 0.0427726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1991 7 20 0 0 2 -1 -1 167 0.0752941 0.784 0.140824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1992 7 20 0 0 2 -1 -1 200 0.0240964 0.867 0.109103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1993 7 20 0 0 2 -1 -1 11.8 0.00775194 0.957 0.0349206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1994 7 20 0 0 2 -1 -1 101 0.00532623 0.88 0.114758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1995 7 20 0 0 2 -1 -1 67.2 0.0895954 0.81 0.100237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1996 7 20 0 0 2 -1 -1 187 0.0106626 0.91 0.0797574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1997 7 20 0 0 2 -1 -1 139 0.0355932 0.846 0.118136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1998 7 20 0 0 2 -1 -1 189 0.00753769 0.887 0.105653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1999 7 20 0 0 2 -1 -1 10.4 0.183381 0.688 0.129083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2000 7 20 0 0 2 -1 -1 1.44 0.312024 0.63 0.0579148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2001 7 20 0 0 2 -1 -1 2.86 0.266667 0.681 0.052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2002 7 20 0 0 2 -1 -1 200 0.0833333 0.794 0.122712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2003 7 20 0 0 2 -1 -1 48.1 0.0135747 0.917 0.0690045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2004 7 20 0 0 2 -1 -1 11.2 0 0.987 0.0129645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2005 7 20 0 0 2 -1 -1 200 0.0443213 0.856 0.0999703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2006 7 20 0 0 2 -1 -1 11 0.152509 0.755 0.092128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2007 7 20 0 0 2 -1 -1 148 0.0294118 0.895 0.0751634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2008 7 20 0 0 2 -1 -1 16.4 0.08463 0.725 0.190156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2009 7 20 0 0 2 -1 -1 32.1 0.106965 0.833 0.0597015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2010 7 20 0 0 2 -1 -1 51.6 0 0.902 0.0979381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2011 7 20 0 0 2 -1 -1 27.7 0.0097973 0.911 0.0788288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2012 7 20 0 0 2 -1 -1 9.77 0.0182482 0.758 0.223418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 -2013 1 20 0 0 2 -1 -1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2015 7 20 0 0 2 -1 -1 14.1 0.16129 0.755 0.083871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1987 7 21 0 0 2 -1 -1 0.207 0.0714286 0.929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1988 7 21 0 0 2 -1 -1 11.1 0.985915 0 0.0140845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1989 7 21 0 0 2 -1 -1 48.7 0.915783 0.0772 0.00706305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1990 7 21 0 0 2 -1 -1 200 0.858699 0.127 0.0144715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1991 7 21 0 0 2 -1 -1 137 0.890252 0.106 0.00420757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1992 7 21 0 0 2 -1 -1 47.7 0.862069 0.138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1993 7 21 0 0 2 -1 -1 36.5 0.928 0.028 0.044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1994 7 21 0 0 2 -1 -1 2.72 0.627451 0.209 0.163834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1995 7 21 0 0 2 -1 -1 23.4 0.989305 0.0107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1996 7 21 0 0 2 -1 -1 14.4 0.734118 0.178 0.0882353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1997 7 21 0 0 2 -1 -1 107 0.903396 0.0626 0.0339623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1998 7 21 0 0 2 -1 -1 38.3 0.864198 0.0988 0.037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1999 7 21 0 0 2 -1 -1 56.3 0.883333 0.0883 0.0283333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2000 7 21 0 0 2 -1 -1 30.3 0.856158 0.0607 0.0831281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2001 7 21 0 0 2 -1 -1 41.2 0.857143 0.0612 0.0816327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
